filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_m6A.fast5	0c8f741f-1c55-4191-894c-3303d7210ee0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	209	4	331.696215	14.112550	4250	TRUE	334.164675	3507	11.644090	529	8.003719	0.000000	86.741867	12.470000	86.741867	12.470000
IVET_m6A.fast5	e15314a7-e95e-48bd-9b5b-8232c811894d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	295	1	375.619190	5.636122	1697	TRUE	377.034197	1271	4.221116	222	8.037154	0.000000	82.219780	12.607034	82.219780	12.607034
IVET_m6A.fast5	e8d9215e-00db-4079-bfb9-32a13bee5f12	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	346	1	262.778884	6.867198	2068	TRUE	262.914675	2027	6.731408	260	7.954304	0.000000	72.353409	9.729341	72.353409	9.729341
IVET_m6A.fast5	d7958f09-6668-44e0-a788-6660eb5df98e	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	256	1	338.315405	6.870518	2069	TRUE	340.641766	1368	4.544157	243	8.609774	0.000000	84.823410	13.155165	84.823410	13.155165
IVET_m6A.fast5	fa720926-076c-4709-8c42-0fbe317de01f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	323	3	202.669655	15.828021	4767	TRUE	204.632802	4176	13.864874	725	8.330221	0.000000	75.642197	11.784836	75.642197	11.784836
IVET_m6A.fast5	db0165e8-7386-4397-84d2-f5da9eec97f0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	428	2	416.052789	18.588645	5598	TRUE	418.237052	4941	16.404382	802	8.040960	0.000000	80.575386	13.429231	80.575386	13.429231
IVET_m6A.fast5	ee8671be-6bc4-4a76-b595-6dff8b33547a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	173	3	255.034861	20.761288	6253	TRUE	257.224768	5593	18.571381	781	7.393401	0.000000	82.082748	12.607034	82.082748	12.607034
IVET_m6A.fast5	e2ea984a-6f93-4306-b9e1-acb95f47a2c7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	169	3	269.868526	25.578021	7704	TRUE	271.835657	7111	23.610890	1316	8.172410	0.000000	80.301323	13.155165	80.301323	13.155165
IVET_m6A.fast5	e341e06b-f347-46af-b7cf-b4ea054cf868	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	96	2	262.131474	8.258964	2487	TRUE	263.766268	1995	6.624170	288	8.689269	0.000000	81.260551	13.977363	81.260551	13.977363
IVET_m6A.fast5	fd31e153-cd95-4372-8205-757efd088d23	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	460	2	334.770584	20.118526	6059	TRUE	336.972112	5396	17.916999	595	7.407390	0.000000	70.023849	8.633078	70.023849	8.633078
IVET_m6A.fast5	e538781f-111e-4d8c-b321-fe39cf457bb6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	4	2	361.395086	9.402390	2832	TRUE	361.573373	2778	9.224104	487	8.056559	0.000000	83.453079	12.881100	83.453079	12.881100
IVET_m6A.fast5	0c58f41e-478a-415d-b9dc-b6c19263b0b1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	487	4	341.564741	11.326361	3411	TRUE	344.294821	2589	8.596282	388	8.531299	0.000000	78.382858	13.018132	78.382858	13.018132
IVET_m6A.fast5	f0f2b2f2-434f-4c9b-a8d2-8b4437895f5d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	452	3	154.189575	12.149070	3659	TRUE	154.369854	3605	11.968792	566	8.709304	0.000000	75.779236	12.470000	75.779236	12.470000
IVET_m6A.fast5	f20a8d47-9887-4975-9fc3-444c50032840	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	252	2	140.052125	9.018260	2716	TRUE	142.684595	1923	6.385790	277	8.849121	0.000000	82.767914	13.703297	82.767914	13.703297
IVET_m6A.fast5	f26ae00f-a404-483a-a147-352a7ed4b0ab	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	196	4	411.558765	10.526228	3170	TRUE	415.336653	2032	6.748340	356	7.575496	0.000000	89.482529	11.373736	89.482529	11.373736
IVET_m6A.fast5	fbef54d2-9d64-4b8a-9830-08e10e72f512	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	257	3	326.009628	9.472444	2853	TRUE	326.142430	2813	9.339641	422	7.713480	0.000000	78.793961	13.566264	78.793961	13.566264
IVET_m6A.fast5	dad9d0dc-d7bb-460a-bdd1-98dd15a8c431	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	488	1	47.925299	5.360226	1614	TRUE	48.058101	1574	5.227424	137	8.043008	0.000000	75.505165	13.155165	75.505165	13.155165
IVET_m6A.fast5	f71703dd-a134-4fd6-8f59-1cc5e1d69689	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	473	3	482.066069	18.269588	5502	TRUE	482.203187	5461	18.132470	723	7.754734	0.000000	69.338684	10.277472	69.338684	10.277472
IVET_m6A.fast5	e18ce225-fb14-4f8f-b48f-4e275942588b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	13	3	307.960823	7.462483	2247	TRUE	310.185591	1577	5.237716	263	7.025413	0.000000	77.834724	12.607034	77.834724	12.607034
IVET_m6A.fast5	d6ad8b6c-efa0-4a05-8f91-158bce5770d3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	292	1	398.577357	21.340305	6427	TRUE	401.127822	5659	18.789841	720	7.720822	0.000000	77.423630	13.566264	77.423630	13.566264
IVET_m6A.fast5	f280ea86-79b8-4674-9681-f4885ebe0844	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	250	3	288.108234	8.680611	2614	TRUE	288.245352	2573	8.543493	307	7.521235	0.000000	70.983078	9.592308	70.983078	9.592308
IVET_m6A.fast5	dbe6a0e2-86e3-4104-b7a9-c9c0c4bc29c9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	499	2	196.374834	8.584329	2585	TRUE	196.561753	2529	8.397410	345	7.552440	0.000000	73.038574	9.866374	73.038574	9.866374
IVET_m6A.fast5	dd2d7f02-6f9e-4cf3-9411-d37aadcab35c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	152	1	264.448539	10.452855	3148	TRUE	264.609562	3099	10.291833	495	7.092844	0.000000	75.368134	11.921868	75.368134	11.921868
IVET_m6A.fast5	df71c6dd-7324-4222-b5ca-0c3771a4052d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	28	1	457.477424	5.196215	1565	TRUE	459.942895	822	2.730744	148	8.176534	0.000000	81.945717	14.525495	81.945717	14.525495
IVET_m6A.fast5	e3b10834-8e06-4ee5-9b11-cbfeea5b0f4d	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	282	1	149.741036	8.796481	2649	TRUE	151.108898	2237	7.428619	391	7.164839	0.000000	86.193741	12.195934	86.193741	12.195934
IVET_m6A.fast5	df991efc-9375-4162-b34a-3ce331c758b7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	274	3	84.386454	9.682603	2916	TRUE	86.811421	2186	7.257636	344	8.903864	0.000000	77.834724	13.566264	77.834724	13.566264
IVET_m6A.fast5	dfc0cfee-ab25-4f44-ae42-2a44f675bd12	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	39	1	288.403718	11.008300	3315	TRUE	290.700863	2623	8.711155	358	7.499247	0.000000	83.453079	12.607034	83.453079	12.607034
IVET_m6A.fast5	0cc99086-e894-4d91-9a33-099040ac5f0f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	178	2	198.473440	16.669987	5021	TRUE	200.603254	4379	14.540173	706	7.801032	0.000000	76.875496	13.566264	76.875496	13.566264
IVET_m6A.fast5	f2b16518-b697-4e9c-aee8-8293fcc45249	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	399	1	488.090637	13.189907	3972	TRUE	488.248008	3925	13.032537	710	7.983984	0.000000	69.338684	8.633078	69.338684	8.633078
IVET_m6A.fast5	f27b924a-2a7d-4d11-9da6-33c05d9e70f6	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	108	1	140.217463	7.071049	2129	TRUE	143.290173	1204	3.998340	160	7.556441	0.000000	83.590111	12.332968	83.590111	12.332968
IVET_m6A.fast5	dd3611e4-7755-45a8-8022-a0879c3e4844	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	389	2	463.730744	9.877490	2975	TRUE	463.863546	2935	9.744688	446	7.916566	0.000000	72.216377	11.510770	72.216377	11.510770
IVET_m6A.fast5	e36b36bc-910c-4b9a-8b72-2e1c8142f697	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	478	3	466.606906	14.122510	4253	TRUE	466.606906	4253	14.122510	422	7.185552	0.000000	70.846046	11.373736	70.846046	11.373736
IVET_m6A.fast5	e6412041-2706-42e5-8178-f91ef0663240	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	110	1	180.044157	8.147078	2453	TRUE	182.136786	1823	6.054449	282	7.779640	0.000000	76.327362	11.647802	76.327362	11.647802
IVET_m6A.fast5	e67e6a2f-5e8f-48d7-9f2f-684568cc36a7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	212	2	280.145418	6.606242	1989	TRUE	282.317729	1335	4.433931	167	7.338445	0.000000	81.945717	13.840330	81.945717	13.840330
IVET_m6A.fast5	e0a40086-751c-4056-80b0-68fbafed1cbf	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	211	3	319.258964	6.048805	1821	TRUE	319.392098	1781	5.915671	306	7.949923	0.000000	73.586708	11.510770	73.586708	11.510770
IVET_m6A.fast5	d1b6df91-f166-4696-a9ae-f9d9d2091b25	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	48	1	305.355910	11.743360	3537	TRUE	307.510624	2888	9.588645	294	7.375124	0.000000	74.957031	13.292198	74.957031	13.292198
IVET_m6A.fast5	d1d057f1-57a9-43bb-a09d-695c2852c9f4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	262	3	212.064409	5.636454	1697	TRUE	212.197211	1657	5.503652	264	7.109211	0.000000	72.490440	12.195934	72.490440	12.195934
IVET_m6A.fast5	fa53836f-617b-4897-965d-e95e80df668c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	91	3	82.895418	8.456507	2547	TRUE	84.686255	2007	6.665671	309	7.283691	0.000000	83.316048	14.251429	83.316048	14.251429
IVET_m6A.fast5	d50ef873-4523-4876-a1fa-9b7374908fb8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	85	4	440.666003	7.186919	2164	TRUE	442.398074	1643	5.454847	317	8.291457	0.000000	75.779236	13.292198	75.779236	13.292198
IVET_m6A.fast5	d519a80d-e940-48f4-bbf0-f57439596896	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	375	1	205.048805	2.655378	799	TRUE	205.805777	571	1.898406	93	7.108416	0.000000	72.901543	12.058902	72.901543	12.058902
IVET_m6A.fast5	fb308073-1e25-4351-a591-293d1fd25355	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	72	3	505.368858	8.380810	2524	TRUE	507.098606	2003	6.651062	374	8.474891	0.000000	86.056709	12.881100	86.056709	12.881100
IVET_m6A.fast5	dccf9137-46b4-40e9-9299-1138845d3c9a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	302	1	465.804449	10.604250	3194	TRUE	467.475432	2690	8.933267	427	8.103125	0.000000	81.260551	12.058902	81.260551	12.058902
IVET_m6A.fast5	e4c9824f-cd09-4bda-8a36-7c2476f493b3	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	40	2	65.518592	3.205843	965	TRUE	67.880146	254	0.844290	48	7.742221	0.000000	85.508575	11.099670	85.508575	11.099670
IVET_m6A.fast5	f296f4ab-4179-4d36-9291-4ba9ed4c4879	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	428	2	368.444887	13.618526	4101	TRUE	373.034861	2719	9.028552	290	7.162493	0.000000	83.864182	13.840330	83.864182	13.840330
IVET_m6A.fast5	f2cf1b13-07cb-44fa-9bed-85ccc93cd750	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	429	1	301.932271	5.414011	1630	TRUE	303.926627	1030	3.419655	229	7.878886	0.000000	74.682968	11.784836	74.682968	11.784836
IVET_m6A.fast5	df8ce604-d70c-4122-94ad-206fbd0fb1d5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	413	2	282.150398	13.190903	3973	TRUE	282.307105	3925	13.034197	513	7.311555	0.000000	69.886818	7.673846	69.886818	7.673846
IVET_m6A.fast5	f3ed5e46-5e13-4597-8e4a-8e03ea75a806	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	439	1	344.691899	6.401394	1928	TRUE	344.825033	1888	6.268260	274	8.352613	0.000000	71.942307	11.236704	71.942307	11.236704
IVET_m6A.fast5	f427a0dc-567e-4e08-8bdf-37bf28539f55	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	439	1	325.814077	7.108898	2141	TRUE	325.973440	2093	6.949535	240	8.222175	0.000000	73.175606	11.647802	73.175606	11.647802
IVET_m6A.fast5	d6d22258-aeff-4f00-827b-45c7f5e3dc39	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	108	1	280.164343	9.491036	2858	TRUE	282.164343	2256	7.491036	428	8.581085	0.000000	80.438354	14.114396	80.438354	14.114396
IVET_m6A.fast5	e9107a39-cfd7-4ec7-83ce-75b5992e7fdf	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	50	2	430.411023	8.974768	2703	TRUE	430.596614	2647	8.789177	294	7.639279	0.000000	77.697693	13.018132	77.697693	13.018132
IVET_m6A.fast5	e955dda6-f501-415a-b0c7-d31a792e933b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	103	3	432.285857	9.059429	2728	TRUE	436.628818	1420	4.716467	220	7.232352	0.000000	84.275276	9.866374	84.275276	9.866374
IVET_m6A.fast5	d541a5b9-8dfc-476e-b44f-4fdad0107cd9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	404	4	247.329681	6.805777	2049	TRUE	249.250664	1471	4.884794	205	8.884877	0.000000	80.164291	14.388462	80.164291	14.388462
IVET_m6A.fast5	f88d4d2a-4a34-4667-9ddb-78739a1a9256	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	331	3	445.841633	5.382138	1621	TRUE	447.857238	1014	3.366534	187	8.182421	0.000000	84.960442	11.099670	84.960442	11.099670
IVET_m6A.fast5	d7667d90-6907-4d73-8472-a725cf041a3f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	220	1	416.644090	4.196215	1263	TRUE	418.553121	688	2.287185	111	7.058993	0.000000	81.397583	13.155165	81.397583	13.155165
IVET_m6A.fast5	d1d407e7-8a2a-4243-9d9a-154e95008bee	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	82	2	159.789177	8.954847	2697	TRUE	162.755644	1803	5.988380	263	7.462828	0.000000	80.575386	14.662528	80.575386	14.662528
IVET_m6A.fast5	e193fbdd-2fa9-480e-8503-9d367fa69811	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	366	1	184.983732	6.249668	1882	TRUE	185.154714	1830	6.078685	249	7.062445	0.000000	75.505165	15.073627	75.505165	15.073627
IVET_m6A.fast5	e205a229-2ef7-4c29-9728-fe2d4e22c670	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	450	4	102.044489	12.429283	3743	TRUE	103.755976	3228	10.717795	374	7.340304	0.000000	80.575386	14.525495	80.575386	14.525495
IVET_m6A.fast5	e27cecbf-22c5-437b-b800-66aaa796d0b7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	482	2	201.656042	5.832005	1756	TRUE	203.984728	1055	3.503320	130	7.292071	0.000000	90.578796	15.073627	90.578796	15.073627
IVET_m6A.fast5	fc1db1e2-535a-4704-b791-b11db450936a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	103	3	329.407371	17.143426	5163	TRUE	332.152722	4336	14.398074	681	8.624710	0.000000	78.793961	13.429231	78.793961	13.429231
IVET_m6A.fast5	fd4e8c67-18d6-4419-a792-63695bdd2245	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	303	2	144.492364	7.917663	2384	TRUE	146.405046	1808	6.004980	306	7.477093	0.000000	82.904945	13.292198	82.904945	13.292198
IVET_m6A.fast5	fd61fc92-3667-41a8-90d5-180fa60980c0	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	257	3	375.509296	5.654714	1703	TRUE	377.688247	1046	3.475764	169	8.395033	0.000000	83.179016	12.058902	83.179016	12.058902
IVET_m6A.fast5	d7b2e143-092b-419e-a761-d535a6bb1dee	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	401	4	246.016600	21.034861	6335	TRUE	248.236388	5667	18.815073	881	8.156160	0.000000	79.342087	12.881100	79.342087	12.881100
IVET_m6A.fast5	f5a62066-467e-4825-9379-85b67eec1291	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	413	2	407.851262	17.152058	5166	TRUE	408.049137	5106	16.954183	511	7.253295	0.000000	75.231102	14.114396	75.231102	14.114396
IVET_m6A.fast5	f32afc31-de67-4c82-a9bb-c083c52504c9	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	123	2	495.986056	12.315737	3709	TRUE	497.918327	3127	10.383466	491	8.621355	0.000000	78.382858	13.840330	78.382858	13.840330
IVET_m6A.fast5	dff0e767-e025-438f-8554-16d8754b7d90	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	279	1	271.424967	6.702191	2018	TRUE	271.579349	1972	6.547809	290	7.728368	0.000000	72.627472	9.866374	72.627472	9.866374
IVET_m6A.fast5	e3789257-bd84-41b9-bd3a-448dccf2f4da	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	461	4	474.573041	11.410691	3436	TRUE	476.833001	2756	9.150730	350	7.126515	0.000000	85.097473	10.825604	85.097473	10.825604
IVET_m6A.fast5	eec3e3e6-6b82-489d-82a4-270910482d96	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	365	4	267.030544	27.240704	8204	TRUE	267.182935	8159	27.088313	1042	7.342208	0.000000	81.123520	14.388462	81.123520	14.388462
IVET_m6A.fast5	e03ee664-51c0-408b-a373-02de9c2f87aa	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	171	1	503.153386	9.843293	2964	TRUE	505.628486	2219	7.368194	295	7.005366	0.000000	89.071434	9.866374	89.071434	9.866374
IVET_m6A.fast5	e6c88e0c-3eee-4275-9c5d-71905c6bd7ca	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	444	2	364.908699	7.363878	2218	TRUE	367.090305	1560	5.182271	226	7.612725	0.000000	90.441757	11.921868	90.441757	11.921868
IVET_m6A.fast5	f3519082-fa1f-476b-bae3-b2f4ac73704a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	207	4	455.414343	9.842297	2964	TRUE	457.353586	2380	7.903054	366	7.702723	0.000000	85.234505	10.962638	85.234505	10.962638
IVET_m6A.fast5	ffb29fe1-6cfd-4646-a21b-3eaa56c8437b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	196	4	202.675963	10.557769	3180	TRUE	202.942563	3099	10.291169	407	7.251590	0.000000	75.505165	11.099670	75.505165	11.099670
IVET_m6A.fast5	dd5e94b7-a80b-40b3-a628-1f69f4f035ef	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	175	3	273.288181	15.806441	4760	TRUE	274.929283	4266	14.165339	738	7.474041	0.000000	80.849449	12.195934	80.849449	12.195934
IVET_m6A.fast5	0c7518d6-6fae-4327-9212-b203b2ae5f52	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	63	1	156.888114	13.108898	3948	TRUE	157.347942	3809	12.649070	377	7.151218	0.000000	77.012527	14.251429	77.012527	14.251429
IVET_m6A.fast5	0c79e367-3f2a-4159-a3c5-ec5dd8e3f461	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	14	1	345.140770	7.587649	2285	TRUE	348.077689	1400	4.650730	229	7.369347	0.000000	72.079346	11.647802	72.079346	11.647802
IVET_m6A.fast5	0cfbe3d2-9a9c-4509-adad-bd4f3ea41b3f	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	97	3	166.405378	8.122510	2446	TRUE	169.179283	1611	5.348606	288	9.030489	0.000000	77.423630	13.977363	77.423630	13.977363
IVET_m6A.fast5	f38ec4c8-263d-4a67-9d85-3cc9efe456cb	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	432	4	199.799469	7.858234	2366	TRUE	201.607570	1822	6.050133	306	7.681998	0.000000	85.371544	11.373736	85.371544	11.373736
IVET_m6A.fast5	f8c1f17c-b61e-4fd7-b640-d2438c66371c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	417	3	333.818061	6.566733	1977	TRUE	335.336653	1520	5.048141	198	7.885023	0.000000	87.427032	9.181209	87.427032	9.181209
IVET_m6A.fast5	f6ab4ec4-8935-49dc-94f6-5505413b9bf7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	26	4	207.980744	15.801129	4759	TRUE	210.123506	4113	13.658367	778	8.812152	0.000000	77.697693	12.058902	77.697693	12.058902
IVET_m6A.fast5	e0803641-b014-47d0-a34a-758ab0746e78	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	114	1	275.733732	6.659031	2005	TRUE	277.350598	1518	5.042165	219	8.397289	0.000000	82.630882	10.962638	82.630882	10.962638
IVET_m6A.fast5	e1c672fc-19d6-4dff-8934-35e1eb349990	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	494	1	398.700199	7.536521	2270	TRUE	400.919323	1601	5.317397	235	8.572195	0.000000	84.549339	11.236704	84.549339	11.236704
IVET_m6A.fast5	e0f31f64-1070-495e-9e4f-f6c01c2c8bc4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	495	1	436.327689	17.597610	5300	TRUE	438.667331	4595	15.257968	538	7.233088	0.000000	82.356819	13.703297	82.356819	13.703297
IVET_m6A.fast5	e7abcb4b-d389-4857-8a79-355aa5718112	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	104	2	361.514276	12.435259	3745	TRUE	364.509628	2843	9.439907	432	7.519916	0.000000	86.330772	10.688572	86.330772	10.688572
IVET_m6A.fast5	fe5e9051-5e6f-4e98-b3da-e6cfb049f887	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	351	1	483.053785	12.188579	3671	TRUE	486.784861	2547	8.457503	322	8.141300	0.000000	84.960442	12.881100	84.960442	12.881100
IVET_m6A.fast5	0fe5ffb2-c945-4507-82d1-ba48c70da1c4	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	173	3	479.019588	8.980412	2704	TRUE	481.796813	1868	6.203187	232	7.830888	0.000000	84.686378	11.099670	84.686378	11.099670
IVET_m6A.fast5	d8664ddd-5828-4c29-addb-e866916c1028	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	192	2	63.442895	7.429615	2237	TRUE	63.718459	2154	7.154050	339	7.677463	0.000000	69.749779	9.455275	69.749779	9.455275
IVET_m6A.fast5	d1f3a446-adc0-485f-9cc9-df9e78f84dae	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	61	1	145.353586	15.266600	4598	TRUE	147.137450	4061	13.482736	788	7.752239	0.000000	74.408905	11.099670	74.408905	11.099670
IVET_m6A.fast5	dff62b3c-7b35-466a-ada8-05a0071c4f75	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	360	4	278.856906	15.593293	4696	TRUE	278.989708	4656	15.460491	510	7.946482	0.000000	72.353409	10.962638	72.353409	10.962638
IVET_m6A.fast5	ec822f14-908f-49a3-8e90-fdfe6405212c	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	70	2	444.980412	6.092961	1835	TRUE	447.341965	1123	3.731408	199	7.938622	0.000000	89.208466	12.332968	89.208466	12.332968
IVET_m6A.fast5	e38fdac5-cc53-4242-b995-0bbaf6ac9cf5	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	127	3	82.716799	11.275896	3396	TRUE	82.850930	3355	11.141766	432	7.303938	0.000000	69.886818	9.866374	69.886818	9.866374
IVET_m6A.fast5	e08b146b-36a3-4a9a-998f-f9335745542a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	246	1	225.870186	13.828685	4165	TRUE	227.795485	3585	11.903386	423	8.837594	0.000000	78.519890	13.155165	78.519890	13.155165
IVET_m6A.fast5	e120ca77-2e69-4a95-a3d6-ec87584f40e1	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	212	2	147.745352	9.322377	2807	TRUE	150.096614	2099	6.971116	389	8.670071	0.000000	77.560661	13.566264	77.560661	13.566264
IVET_m6A.fast5	f3ca84a7-e1a6-4469-8169-d515e518728a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	475	1	402.527556	14.687915	4424	TRUE	404.236388	3909	12.979084	656	7.802000	0.000000	85.234505	10.825604	85.234505	10.825604
IVET_m6A.fast5	e392be99-1444-46c9-adfe-12f3f64a23e8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	13	3	166.790505	9.273572	2793	TRUE	169.376826	2014	6.687251	253	7.082841	0.000000	82.219780	14.388462	82.219780	14.388462
IVET_m6A.fast5	f08f81ba-8208-4256-bda2-fa9d69e1e4cd	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	79	2	418.197543	13.030212	3924	TRUE	421.484396	2934	9.743360	410	8.244925	0.000000	78.245827	12.470000	78.245827	12.470000
IVET_m6A.fast5	e2eb6252-129e-4c86-bf75-6d106e2fa61a	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	170	1	222.374834	7.292165	2196	TRUE	224.260956	1628	5.406042	246	8.546626	0.000000	80.438354	13.840330	80.438354	13.840330
IVET_m6A.fast5	f9fd7f64-089a-408d-a6c6-27c0bc7dd7ac	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	358	1	343.524568	5.688911	1713	TRUE	344.946547	1285	4.266932	226	7.558096	0.000000	76.738464	13.566264	76.738464	13.566264
IVET_m6A.fast5	fdac086b-9fb5-49df-9207-7bdbbe6b81e7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	294	4	408.630810	18.350598	5527	TRUE	408.763612	5487	18.217795	849	8.124660	0.000000	75.505165	13.703297	75.505165	13.703297
IVET_m6A.fast5	f091993c-9467-4bad-98af-6a639a8d8798	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	219	1	353.608234	9.580013	2885	TRUE	356.147410	2120	7.040837	352	7.342180	0.000000	80.164291	12.332968	80.164291	12.332968
IVET_m6A.fast5	e77b6d86-776f-4246-9ddc-d2cad60206f8	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	48	1	200.326361	14.822377	4464	TRUE	201.854582	4004	13.294157	739	7.681094	0.000000	81.534615	12.058902	81.534615	12.058902
IVET_m6A.fast5	ee7fdfd4-bf4d-4862-8f23-e9cbebfcc619	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	343	3	335.992696	13.843293	4169	TRUE	338.287185	3478	11.548805	528	7.365687	0.000000	79.205055	12.332968	79.205055	12.332968
IVET_m6A.fast5	dd07025e-b92f-4e5e-bea5-0e7dd0763e9b	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	122	1	320.737384	23.992364	7226	TRUE	321.009296	7144	23.720452	1032	7.553849	0.000000	76.601433	13.292198	76.601433	13.292198
IVET_m6A.fast5	fc71a45c-70be-45e4-9c62-1574b8a773d7	71d544d3bd9e1fe7886a5d176c756a576d30ed50	0	210	2	135.527224	15.059429	4535	TRUE	135.660359	4495	14.926295	698	7.798181	0.000000	78.245827	13.566264	78.245827	13.566264
