filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
IVET_unmod.fast5	ea81abb4-2c0c-4fe7-b2b5-0d2fc4e75d5b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	412	4	425.320717	9.635458	2902	TRUE	425.520252	2842	9.435923	511	8.454761	0.000000	70.429680	11.595131	70.429680	11.595131
IVET_unmod.fast5	2d85da9e-680f-420e-a403-597d84d567a2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	247	1	136.826693	16.804781	5061	TRUE	140.354250	3999	13.277224	708	10.959706	0.000000	77.587173	11.595131	77.587173	11.595131
IVET_unmod.fast5	2e596089-1778-414b-9c5c-be65562cd330	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	490	4	161.808765	16.113214	4853	TRUE	164.624502	4005	13.297477	491	10.348226	0.000000	87.607658	10.593082	87.607658	10.593082
IVET_unmod.fast5	2e5ab458-203c-4311-a9fb-9a1b92c6fc31	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	357	4	225.855910	5.558433	1674	TRUE	228.066069	1008	3.348274	194	10.200520	0.000000	85.174110	9.734184	85.174110	9.734184
IVET_unmod.fast5	2f003586-33d1-42a4-8bab-9ec6a5ab7cc3	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	24	4	106.856906	6.178951	1861	TRUE	109.151726	1169	3.884130	223	8.638927	0.000000	84.315208	12.310880	84.315208	12.310880
IVET_unmod.fast5	fdaa229d-f3ac-4f65-b146-ab3e97f01a43	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	271	4	202.111886	7.644422	2302	TRUE	205.453851	1295	4.302457	292	9.351559	0.000000	82.024811	10.593082	82.024811	10.593082
IVET_unmod.fast5	fc63ecb8-1c93-4a03-bfeb-093080e5646b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	73	4	345.331009	7.487716	2255	TRUE	347.819721	1505	4.999004	271	9.611277	0.000000	85.746712	9.304734	85.746712	9.304734
IVET_unmod.fast5	fca14019-f891-4a06-8042-8d6d656122a9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	430	4	238.242364	7.428951	2237	TRUE	240.196879	1648	5.474436	352	12.339729	0.000000	84.887810	11.451981	84.887810	11.451981
IVET_unmod.fast5	f59d919f-494c-4442-969d-468e5cc02333	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	28	1	379.228088	14.487716	4363	TRUE	381.525564	3671	12.190239	704	9.977810	0.000000	79.161819	12.740329	79.161819	12.740329
IVET_unmod.fast5	ee98e8ff-33da-481b-ab8e-ebc421c38979	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	446	1	243.592297	5.732404	1726	TRUE	243.729084	1685	5.595618	231	8.185562	0.000000	71.431732	10.593082	71.431732	10.593082
IVET_unmod.fast5	f23e16c6-b57a-4760-a6d4-6124bf73ec30	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	402	4	334.905710	11.221780	3380	TRUE	335.511288	3197	10.616202	566	10.180501	0.000000	74.437874	11.738280	74.437874	11.738280
IVET_unmod.fast5	fc54050d-2db2-4557-95e3-2f38e9ef861b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	212	4	250.441899	8.190903	2467	TRUE	251.734728	2077	6.898074	446	10.407000	0.000000	82.597412	11.451981	82.597412	11.451981
IVET_unmod.fast5	fcf39fef-9dd4-477b-b6cf-9e3a717b6c99	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	231	3	238.014276	6.915339	2082	TRUE	238.147078	2042	6.782537	369	8.086608	0.000000	72.863228	10.879382	72.863228	10.879382
IVET_unmod.fast5	f8ca75f1-1b2e-4422-b710-f3aeab741970	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	353	4	306.639110	6.353254	1913	TRUE	306.782205	1870	6.210159	372	8.317573	0.000000	73.006378	11.595131	73.006378	11.595131
IVET_unmod.fast5	f8cd5380-0197-44e6-a5de-268f7caeda7f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	334	3	155.516600	5.290505	1593	TRUE	157.771912	914	3.035193	163	11.131062	0.000000	74.724174	16.748522	74.724174	16.748522
IVET_unmod.fast5	fb65f058-55de-42ec-8fba-835db5b9281a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	84	3	183.217463	9.225764	2778	TRUE	186.951527	1654	5.491700	289	10.827804	0.000000	78.016624	13.885527	78.016624	13.885527
IVET_unmod.fast5	2ee52bee-2d49-480a-8b34-95b3d7ed3dcd	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	153	4	140.345286	12.704847	3826	TRUE	142.807769	3085	10.242364	771	10.958026	0.000000	83.313164	12.883479	83.313164	12.883479
IVET_unmod.fast5	f6b6c071-62e9-4740-a7e1-4f2da56ecbeb	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	31	2	67.167663	7.719456	2325	TRUE	69.697543	1563	5.189575	286	10.887992	0.000000	76.155678	11.022532	76.155678	11.022532
IVET_unmod.fast5	f7d9ce28-f55c-4303-b1fd-f15d9ff5434e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	263	2	155.693559	3.947211	1188	TRUE	155.859894	1138	3.780876	271	8.703858	0.000000	71.718033	10.593082	71.718033	10.593082
IVET_unmod.fast5	f2f6e3e9-17a5-4a31-8acf-6ea070fbc1d5	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	406	2	166.047145	7.761952	2337	TRUE	166.191899	2294	7.617198	318	7.974739	0.000000	74.008430	11.308831	74.008430	11.308831
IVET_unmod.fast5	218c3631-42ff-4481-b062-fac9e8eb8826	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	313	4	134.673639	13.278220	3999	TRUE	136.346946	3495	11.604914	842	10.501742	0.000000	80.163864	12.597179	80.163864	12.597179
IVET_unmod.fast5	f2f76eeb-63f5-4ea5-b10f-a39454e00816	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	275	4	301.702191	6.926959	2086	TRUE	303.657703	1497	4.971448	364	9.702939	0.000000	75.296776	12.883479	75.296776	12.883479
IVET_unmod.fast5	eacb9f45-93d5-491a-b3aa-c4fb3ad4f3d6	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	503	3	364.383466	7.332669	2208	TRUE	367.179615	1366	4.536521	212	8.887259	0.000000	91.329552	9.447885	91.329552	9.447885
IVET_unmod.fast5	ec106094-8b7e-4e53-85c2-8e91c0a30943	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	73	4	265.669655	6.320385	1903	TRUE	267.813745	1257	4.176295	241	11.479626	0.000000	77.587173	13.742377	77.587173	13.742377
IVET_unmod.fast5	fd1a73da-fd95-40c3-b717-63522655122e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	224	1	240.177623	7.497012	2258	TRUE	242.242696	1636	5.431939	318	8.786196	0.000000	80.020721	11.308831	80.020721	11.308831
IVET_unmod.fast5	f7389143-982b-4d6c-8572-0ed766a15854	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	167	4	191.483068	10.013944	3016	TRUE	195.633798	1766	5.863214	301	9.796972	0.000000	83.742615	11.022532	83.742615	11.022532
IVET_unmod.fast5	f9a0ee2b-f75d-4a02-a179-1f8c8b3dd8a5	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	317	4	218.236388	5.765272	1736	TRUE	220.521912	1048	3.479748	230	10.111673	0.000000	87.178207	9.877334	87.178207	9.877334
IVET_unmod.fast5	2730b50c-98af-4445-95cd-05657e14bdb1	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	66	4	174.023572	9.584993	2887	TRUE	175.841965	2339	7.766600	515	9.888661	0.000000	86.462456	10.736232	86.462456	10.736232
IVET_unmod.fast5	f5e9a662-6a36-46e4-99cf-530ea9ea5906	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	493	2	242.389442	6.690571	2015	TRUE	242.522244	1975	6.557769	334	8.292664	0.000000	75.869377	9.734184	75.869377	9.734184
IVET_unmod.fast5	f61945d5-bf46-4c9a-a0f5-41ede02206fa	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	47	1	360.356242	5.120518	1542	TRUE	360.489376	1502	4.987384	268	7.959240	0.000000	68.855034	10.020483	68.855034	10.020483
IVET_unmod.fast5	f6269156-7164-48f9-a0da-2ba49886365b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	193	4	212.813745	11.144754	3356	TRUE	216.431939	2267	7.526560	410	12.448211	0.000000	80.163864	12.597179	80.163864	12.597179
IVET_unmod.fast5	efdcc795-6180-43ca-9893-0d604134b133	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	71	3	88.288845	7.153718	2154	TRUE	90.372510	1527	5.070053	254	9.850320	0.000000	83.170013	11.451981	83.170013	11.451981
IVET_unmod.fast5	f62c92fc-7926-48a3-97b0-f32269770159	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	2	4	142.963811	5.729416	1725	TRUE	145.447543	977	3.245684	141	9.170536	0.000000	85.746712	11.022532	85.746712	11.022532
IVET_unmod.fast5	f704490a-e76d-4dfa-8b5e-bd219a42a731	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	458	2	231.589641	5.508964	1659	TRUE	233.582337	1059	3.516268	185	9.770779	0.000000	90.900101	13.026628	90.900101	13.026628
IVET_unmod.fast5	e3967a3a-cd1a-40fd-bed9-194afec6b67d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	332	4	281.704183	4.796813	1444	TRUE	283.050465	1039	3.450531	213	8.142973	0.000000	90.327499	8.159536	90.327499	8.159536
IVET_unmod.fast5	2c5b84e8-d986-4ff1-9c7b-97c3d2632012	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	25	3	400.708167	12.848938	3870	FALSE	401.069721	3761	12.487384	350	6.823747	0.000000	78.016624	13.742377	78.016624	13.742377
IVET_unmod.fast5	2c646260-8748-44a7-8f0a-aea6dcc3a061	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	382	1	273.678287	3.739376	1126	TRUE	275.273240	645	2.144422	126	8.543283	0.000000	89.468605	11.881431	89.468605	11.881431
IVET_unmod.fast5	0d44438d-f97e-49d2-a153-a50edc28bfba	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	148	3	419.703187	16.376826	4932	TRUE	420.089309	4816	15.990704	261	7.003747	0.000000	72.720078	11.022532	72.720078	11.022532
IVET_unmod.fast5	0ebb9915-60b5-4195-a010-6d87e4c86314	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	164	4	189.661023	5.676627	1709	TRUE	191.350266	1201	3.987384	224	7.284289	0.000000	87.321358	8.445836	87.321358	8.445836
IVET_unmod.fast5	fb860479-c4cf-4da5-b102-fdde92d60344	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	162	1	192.012284	9.990704	3009	TRUE	192.145086	2969	9.857902	512	9.533134	0.000000	75.583076	13.312928	75.583076	13.312928
IVET_unmod.fast5	e1e30fa9-41dc-4115-9832-f48569d7e782	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	448	4	212.540837	21.635126	6516	TRUE	214.710491	5863	19.465471	1259	10.456130	0.000000	80.163864	13.742377	80.163864	13.742377
IVET_unmod.fast5	f9b85bfe-61cc-404f-a159-b73ba405a612	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	384	1	257.508632	8.384794	2525	TRUE	259.794157	1837	6.099270	331	8.113379	0.000000	86.033005	11.308831	86.033005	11.308831
IVET_unmod.fast5	fc8844da-d7f9-49ee-8ba8-ca10959d5092	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	45	1	365.443891	7.657703	2306	TRUE	367.533201	1677	5.568393	367	11.156882	0.000000	78.732368	14.028677	78.732368	14.028677
IVET_unmod.fast5	2e8f82c7-e793-4f8f-a074-0b7941c83462	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	366	2	378.772244	20.881142	6289	TRUE	382.498672	5167	17.154714	970	12.215645	0.000000	81.309067	11.451981	81.309067	11.451981
IVET_unmod.fast5	2efeed64-520d-4081-a1b2-e4402f56af3d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	292	3	379.563413	12.786853	3851	TRUE	379.715471	3805	12.634794	542	9.621741	0.000000	68.855034	9.161585	68.855034	9.161585
IVET_unmod.fast5	2f8f1e2d-958f-4ce4-95c7-a5ed2b89213a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	320	1	155.937915	8.024568	2417	TRUE	158.692563	1587	5.269920	252	10.247231	0.000000	80.879616	15.030725	80.879616	15.030725
IVET_unmod.fast5	273e63ca-f90e-4025-83d9-7fb44824ef92	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	412	4	250.254980	11.115870	3348	TRUE	254.318725	2124	7.052125	328	10.752755	0.000000	91.329552	10.593082	91.329552	10.593082
IVET_unmod.fast5	fe31e13c-e038-429e-b6a0-3d521a1af150	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	476	3	344.707835	6.722776	2024	TRUE	346.619190	1449	4.811421	274	9.140910	0.000000	90.756950	10.306783	90.756950	10.306783
IVET_unmod.fast5	e9f5aeee-ae8a-43e4-9381-7ac3133fac19	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	387	2	249.436587	7.119522	2144	TRUE	249.611886	2091	6.944223	381	9.531078	0.000000	79.304970	12.883479	79.304970	12.883479
IVET_unmod.fast5	f7fadd97-7127-4682-a989-bf7d5c9c0c18	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	223	2	359.952855	5.364874	1615	TRUE	361.924303	1022	3.393426	233	9.699992	0.000000	90.184349	14.028677	90.184349	14.028677
IVET_unmod.fast5	f7fefb5d-ca44-4210-8b80-275910a7d8d0	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	249	4	361.521248	8.941899	2693	TRUE	364.023240	1939	6.439907	338	9.492516	0.000000	75.583076	13.885527	75.583076	13.885527
IVET_unmod.fast5	2cc4df4e-cacd-4d16-b5d1-043778d384dd	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	390	1	148.365538	9.109562	2743	TRUE	152.619854	1462	4.855246	226	10.486580	0.000000	86.891907	12.310880	86.891907	12.310880
IVET_unmod.fast5	2ce3a0e7-72ea-4957-aa60-2a935d9e8c15	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	379	3	324.114542	8.853586	2666	TRUE	328.287849	1409	4.680279	217	9.038129	0.000000	90.900101	8.732136	90.900101	8.732136
IVET_unmod.fast5	2ceb5aa2-c4a7-4821-b25a-b501d457bd67	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	435	2	183.000664	5.563745	1675	TRUE	184.576361	1201	3.988048	270	10.272770	0.000000	85.317261	9.161585	85.317261	9.161585
IVET_unmod.fast5	ff74e092-484d-4ffe-b683-a4edc7f194bc	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	167	4	394.348606	5.987384	1803	TRUE	396.361886	1197	3.974104	260	10.179128	0.000000	75.869377	13.742377	75.869377	13.742377
IVET_unmod.fast5	e53890f1-4de3-46aa-9939-df60b5c77d50	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	405	1	403.578685	7.572377	2280	TRUE	406.338977	1449	4.812085	334	10.689231	0.000000	87.035057	13.026628	87.035057	13.026628
IVET_unmod.fast5	e54380e2-f360-4117-b8ae-e0f31b84f73f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	180	4	332.492364	6.820385	2054	TRUE	336.744356	773	2.568393	104	8.332388	0.000000	90.184349	11.165682	90.184349	11.165682
IVET_unmod.fast5	f6984422-e428-4ad8-a5d8-ab2c10e90296	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	506	1	317.366866	10.449203	3147	TRUE	320.014940	2349	7.801129	507	9.685977	0.000000	78.302917	11.595131	78.302917	11.595131
IVET_unmod.fast5	fade67f4-38b5-40af-a4a0-30ce5bb38f9c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	129	3	270.608898	5.185923	1562	TRUE	272.795153	903	2.999668	179	9.188218	0.000000	81.165916	13.312928	81.165916	13.312928
IVET_unmod.fast5	eab77726-54df-4c81-831d-842f60dea872	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	311	2	319.537185	19.694887	5932	TRUE	323.111554	4855	16.120518	564	10.537987	0.000000	87.178207	12.740329	87.178207	12.740329
IVET_unmod.fast5	f30bdfd0-11b4-4856-8afe-5f4b3d7b2789	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	320	1	270.967795	11.040505	3325	TRUE	273.546149	2548	8.462151	588	10.949911	0.000000	87.607658	13.026628	87.607658	13.026628
IVET_unmod.fast5	2a3c1964-7aa4-4e5c-af05-97c750638876	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	478	1	350.357902	8.846282	2664	TRUE	352.571713	1997	6.632470	442	9.976349	0.000000	81.738518	10.879382	81.738518	10.879382
IVET_unmod.fast5	2a4424f5-a882-4ea7-b7e6-0c29cd0bd60e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	391	4	348.277888	9.309761	2804	TRUE	352.924635	1404	4.663015	201	9.634748	0.000000	80.020721	13.599228	80.020721	13.599228
IVET_unmod.fast5	2a789829-36b7-44e6-9e9e-104549127803	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	215	2	221.888446	4.037517	1216	TRUE	223.195551	822	2.730412	170	11.084050	0.000000	91.329552	13.742377	91.329552	13.742377
IVET_unmod.fast5	f3a82891-acd2-4125-aff9-4fab49d8fab1	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	145	2	384.539177	12.182603	3669	TRUE	386.665339	3029	10.056441	661	11.234687	0.000000	85.603561	13.885527	85.603561	13.885527
IVET_unmod.fast5	2fd1124f-79bb-45e7-bd02-ec0c9c92dc89	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	28	1	367.163347	12.002324	3615	TRUE	369.816069	2816	9.349602	417	10.958372	0.000000	89.325455	14.887575	89.325455	14.887575
IVET_unmod.fast5	2ff10a7f-1f7c-442c-9601-955ee044a3f9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	124	4	414.116202	5.003320	1507	TRUE	416.051793	924	3.067729	129	7.950926	0.000000	89.898048	8.732136	89.898048	8.732136
IVET_unmod.fast5	e0304650-3c87-4227-b978-019e01755e6a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	203	2	309.933599	7.512284	2262	TRUE	312.868858	1378	4.577025	258	9.747663	0.000000	87.321358	13.026628	87.321358	13.026628
IVET_unmod.fast5	e8c37f2f-acf9-467d-ab67-d310e3ffd27e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	325	4	264.353586	5.881142	1771	TRUE	266.062085	1256	4.172643	198	7.956616	0.000000	88.896004	8.875285	88.896004	8.875285
IVET_unmod.fast5	ffc0d70d-2232-4d56-bcb2-600394068ab3	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	477	1	201.731076	6.974768	2100	TRUE	201.936255	2039	6.769588	247	8.577444	0.000000	72.576927	13.456078	72.576927	13.456078
IVET_unmod.fast5	eaf7b235-2569-4693-aea9-0b340ddceb72	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	291	1	269.381474	8.901726	2681	TRUE	269.553121	2629	8.730080	277	8.150866	0.000000	65.133141	6.298590	65.133141	6.298590
IVET_unmod.fast5	faf34dd8-b125-44c5-9064-3bb78f7485d5	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	406	2	292.886786	6.149734	1852	TRUE	294.847942	1261	4.188579	266	8.713669	0.000000	89.898048	9.161585	89.898048	9.161585
IVET_unmod.fast5	f83e04d8-a78e-4aaf-9f5e-ba6003ff0b82	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	351	3	317.671647	5.541169	1669	TRUE	320.160691	919	3.052125	212	9.393099	0.000000	77.873474	14.171826	77.873474	14.171826
IVET_unmod.fast5	23f1debb-f727-4659-843d-4227c55fe2d9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	202	3	435.830677	5.709163	1719	TRUE	436.041169	1656	5.498672	225	8.008595	0.000000	68.282440	10.449933	68.282440	10.449933
IVET_unmod.fast5	23f2aaea-3669-44c7-8c4f-caff944fc86a	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	95	1	182.694887	6.380478	1921	TRUE	184.889774	1260	4.185591	306	10.948880	0.000000	82.740562	11.595131	82.740562	11.595131
IVET_unmod.fast5	fba28edc-cfa7-419f-b317-13f218ee92da	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	84	3	432.338645	7.572709	2280	TRUE	432.651726	2186	7.259628	323	8.629136	0.000000	76.012527	9.591034	76.012527	9.591034
IVET_unmod.fast5	f7197e59-00e0-458e-af4c-402d2aa91604	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	199	1	375.094954	6.813081	2052	TRUE	377.175631	1425	4.732404	309	11.059064	0.000000	83.742615	11.738280	83.742615	11.738280
IVET_unmod.fast5	f69f1166-abdc-4845-961e-9888a6cb497b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	323	2	337.411355	8.304781	2501	TRUE	339.906042	1750	5.810093	312	11.332481	0.000000	79.591270	14.601275	79.591270	14.601275
IVET_unmod.fast5	f790eb09-b2a4-47d0-9522-595ce5d10833	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	196	1	294.276228	7.967463	2399	TRUE	294.409031	2359	7.834661	312	8.857300	0.000000	74.294724	10.163633	74.294724	10.163633
IVET_unmod.fast5	f40010db-e6cf-4b07-9c90-fb25c99b98ed	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	176	3	252.179615	5.486056	1652	TRUE	252.536521	1544	5.129150	233	7.454165	0.000000	71.288582	8.302687	71.288582	8.302687
IVET_unmod.fast5	f40678d4-c216-4993-ad25-d15a8c52e485	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	64	1	425.926627	9.061421	2729	TRUE	428.702191	1893	6.285857	340	11.319427	0.000000	85.460411	11.595131	85.460411	11.595131
IVET_unmod.fast5	242c7603-0d3f-494a-b43d-1fee693a108b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	117	1	348.546481	6.596614	1986	TRUE	351.205179	1186	3.937915	236	10.216563	0.000000	84.458359	13.169778	84.458359	13.169778
IVET_unmod.fast5	eab8af6b-5c87-4640-9572-e2e4715f7d58	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	395	4	166.640770	5.610890	1690	TRUE	166.773572	1650	5.478088	278	7.304996	0.000000	69.141335	7.014338	69.141335	7.014338
IVET_unmod.fast5	ed4c55a4-676b-43ae-bf6b-880e1dc59e7f	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	175	2	378.538181	5.359894	1614	TRUE	379.726760	1256	4.171315	314	10.039390	0.000000	82.167961	11.738280	82.167961	11.738280
IVET_unmod.fast5	eb25ac03-3c30-4d02-a5c2-1c81112a513b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	216	3	423.672975	5.590969	1684	TRUE	425.646082	1089	3.617862	132	7.085005	0.000000	92.045296	7.443788	92.045296	7.443788
IVET_unmod.fast5	2f96dae9-d9ac-4ab0-95fc-ce076b6671b9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	17	1	334.622510	10.868526	3273	TRUE	337.449203	2422	8.041833	404	10.616328	0.000000	88.609703	12.167730	88.609703	12.167730
IVET_unmod.fast5	2fba0c70-30ba-4574-989d-6400664a3a0c	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	250	2	217.359894	3.279548	987	TRUE	217.492696	947	3.146746	195	8.907730	0.000000	70.286537	8.732136	70.286537	8.732136
IVET_unmod.fast5	2193520d-379b-4c41-a921-e4faa5ac2bdb	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	98	1	169.936255	12.893758	3883	TRUE	173.046481	2946	9.783533	675	11.264089	0.000000	78.732368	13.599228	78.732368	13.599228
IVET_unmod.fast5	e1eacf50-1017-4465-86fc-f53bdb02b8c9	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	185	3	159.843293	9.889110	2978	TRUE	162.330677	2229	7.401726	428	9.948546	0.000000	89.182304	10.163633	89.182304	10.163633
IVET_unmod.fast5	e32e34f8-ff4f-457c-bc8a-0bc88452d160	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	86	2	325.963147	4.784529	1441	TRUE	327.576361	955	3.171315	156	8.707280	0.000000	91.472702	9.447885	91.472702	9.447885
IVET_unmod.fast5	f378e3c4-b3b5-4005-b06e-b072750fd81d	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	196	1	302.249004	12.241036	3687	TRUE	302.424303	3634	12.065737	473	9.661789	0.000000	78.875519	14.171826	78.875519	14.171826
IVET_unmod.fast5	ea152826-760e-4201-8d63-e53322c4572b	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	434	3	299.135790	7.140438	2150	TRUE	301.217131	1523	5.059097	320	11.544174	0.000000	81.881668	13.599228	81.881668	13.599228
IVET_unmod.fast5	f724c285-7817-459d-a6f8-6ae577e45d5e	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	393	2	322.543825	7.833001	2359	TRUE	325.160027	1571	5.216799	343	11.931646	0.000000	83.313164	11.451981	83.313164	11.451981
IVET_unmod.fast5	f7b66d40-0e65-4d9e-892d-66299e347110	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	433	3	289.731076	3.762616	1133	TRUE	289.874502	1090	3.619190	170	8.096670	0.000000	70.000237	9.591034	70.000237	9.591034
IVET_unmod.fast5	f4f6d2b6-bdf8-4df7-8e1f-f875191dd8fe	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	88	3	218.827025	7.601926	2289	TRUE	220.300465	1845	6.128486	508	9.878470	0.000000	86.891907	12.310880	86.891907	12.310880
IVET_unmod.fast5	2432cad9-3f10-40a5-af88-b260108510ce	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	79	2	286.469788	5.663679	1705	TRUE	286.631806	1657	5.501660	275	8.565212	0.000000	70.715981	7.873237	70.715981	7.873237
IVET_unmod.fast5	f897d8fd-573b-48f6-a5e5-ca9e23d7ec70	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	2	4	301.995352	6.974104	2100	TRUE	302.143426	2056	6.826029	441	9.012176	0.000000	77.587173	11.738280	77.587173	11.738280
IVET_unmod.fast5	f793edce-ec46-4043-89de-90d0567bf026	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	163	3	248.191235	6.779216	2041	TRUE	250.419655	1370	4.550797	223	9.103251	0.000000	90.041199	10.306783	90.041199	10.306783
IVET_unmod.fast5	2749aeca-e219-4cb6-91a3-fbfc04666d14	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	184	3	217.548805	6.521248	1964	TRUE	219.562417	1357	4.507636	291	9.668202	0.000000	89.754898	10.306783	89.754898	10.306783
IVET_unmod.fast5	fbbb04db-0af9-4fea-9427-1ef057283d18	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	136	4	416.896746	9.685923	2917	TRUE	419.341965	2180	7.240704	363	8.953428	0.000000	77.730324	13.026628	77.730324	13.026628
IVET_unmod.fast5	219c12ac-086f-4ba5-b510-2f962873ddc2	d7aa9ef564648dae26e0d0184efc1aee3e004e5f	0	331	2	212.208167	13.168659	3966	TRUE	212.353254	3922	13.023572	783	9.363219	0.000000	80.593315	12.883479	80.593315	12.883479
